-12.074415,-2.323527,-13.960843
9.356000,-5.976328,11.991997
10.226260,-0.109861,0.983001
33.385342,-11.260516,-11.231268
2.266099,-0.605957,0.292954
35.739803,-6.845213,-14.027230
-1.289370,8.079553,-2.465384
7.476658,-13.909910,-5.599568
-0.917274,4.683472,-1.170868
33.446144,-11.576257,-11.364878
6.359304,-13.439500,-4.479834
2.586052,-1.157540,-0.127178
2.522830,-1.152773,-0.148521
15.363615,-10.098982,-0.407181
7.858102,0.211918,0.918313
-0.226471,2.870928,-0.450686
12.141991,2.802267,-0.128329
8.213417,0.944990,0.789202
10.235945,0.477811,0.573373
9.920548,1.088844,0.544422
9.822927,0.454807,0.628400
11.965552,2.395943,0.000000
9.197082,2.154466,0.577634
3.711444,-0.892466,-0.039878
3.527540,-0.893355,-0.054088
1.623157,-0.450817,-0.049688
20.436876,-10.969252,-3.752031
19.884769,-10.969061,-3.428410
-0.486560,2.485663,-0.428917
10.128191,0.616503,0.562677
18.753485,-0.566002,-0.518790
19.688910,-10.871826,-2.957173
4.355124,-0.947162,0.000000
8.623586,1.137714,0.842562
17.201597,7.509535,-7.731054
17.260330,7.437531,-7.747182
1.492091,-6.601634,-2.540284
2.074292,-9.129403,-1.915371
5.911910,-10.543504,5.595954
5.216507,-8.719471,4.658562
-10.233775,-1.443193,-10.568540
6.219220,-11.534512,6.120008
-0.000000,-36.200230,11.264760
20.348528,1.251253,-7.912617
-9.004395,19.594706,-12.577910
20.780064,0.383001,-7.918762
20.951414,0.158107,-7.987286
20.816706,0.383031,-8.000858
6.505008,-18.874632,9.736401
19.700674,5.890326,-9.545688
6.295913,1.052898,0.344617
-8.881063,19.535255,-12.284420
-7.673931,11.135553,-10.422785
20.447578,0.709307,-2.015959
-12.739300,23.437204,5.325149
-13.059043,30.241083,4.289604
-13.270654,22.937246,5.176030
-8.108686,3.558053,0.279610
-10.498513,5.071247,0.119847
-10.850411,5.378436,0.124717
7.891598,0.290982,0.868456
35.282883,5.546060,-26.286114
-11.561061,34.170345,3.855448
-3.447406,-19.083467,0.000000
7.150104,-17.980650,8.990325
-9.413692,19.209656,-13.318695
-11.373985,-2.679353,-14.587598
-11.608876,-3.367182,-14.999273
-4.691529,-19.213005,0.000000
-10.954851,-1.405248,-14.052473
19.624760,19.517654,-10.223533
21.372534,1.108125,-9.015926
-10.378283,1.503883,-13.534948
-6.841833,2.517475,-3.992645
-4.940098,1.491554,-3.054134
21.775234,13.023554,4.382783
-8.435980,16.221807,-22.710533
-4.807507,0.207716,-1.425443
-5.240295,0.262200,-1.611293
3.127076,44.987339,5.486263
17.450508,5.154831,2.365273
13.131764,5.208726,4.019453
3.183935,46.126198,4.326862
7.525035,0.818095,0.411974
-8.262804,11.427895,-11.220114
-10.284292,-0.481768,-12.081385
-10.298870,-0.514830,-12.122480
-10.376514,-0.782324,-12.256403
-9.563613,20.129259,-13.355968
7.889235,-16.488131,11.777235
-0.063851,-19.545782,-0.000000
-9.970066,0.486241,-11.948963
20.891621,0.677048,-8.124573
18.616632,20.884556,-10.210227
5.044581,2.805301,-1.044982
1.916537,-17.180124,-2.062687
-8.409518,14.582101,-10.936574
2.305453,-21.817453,-0.000000
8.728380,-12.344168,10.956521
19.868702,3.790522,-9.055132
-9.398687,0.453152,-10.875645
-0.150765,-20.160685,-2.127822
-8.322328,14.217747,-10.822462
-6.460838,44.149044,1.203159
-6.693676,20.993013,5.365328
-5.013931,8.555179,2.009463
40.041637,0.000000,-19.101370
39.905918,-0.000000,-19.889631
-7.944188,42.980522,1.197792
32.463760,-12.917442,-6.694264
19.274796,20.563461,-24.803797
-7.230070,43.586407,1.245852
-14.516288,29.284986,4.358644
-6.545262,23.014666,5.503714
20.950186,-14.683206,0.000000
40.041580,-0.000000,-19.101341
-5.529958,9.974627,2.192185
-6.083405,44.797306,0.995520
-7.626130,43.616474,1.007716
39.949467,-0.000000,-19.653614
5.382760,-6.866932,1.770119
-6.883556,44.228668,1.048087
10.593955,20.975391,-20.975391
20.950062,-14.683117,-0.000000
-6.275714,25.410536,6.275714
32.463737,-12.917433,-6.694258
1.395591,-2.235873,0.719495
-6.061985,11.476508,2.597994
-5.641571,45.811905,1.028044
-7.278648,44.591686,1.039807
-6.491102,45.223000,1.081850
8.533702,-2.553883,-0.411870
-4.469420,7.897536,1.077937
-14.428142,27.942873,4.446537
-7.273884,42.604160,1.678972
-11.805220,19.962410,5.744113
-12.800755,21.867962,5.503795
39.906033,0.000000,-19.889688
-6.565876,16.473763,4.864816
8.834115,0.543524,0.751456
-10.821410,38.634869,2.271580
-3.635025,5.513224,1.496265
29.941107,15.454814,-26.344589
-10.285109,-2.657561,-11.141397
5.331695,-7.792478,5.506402
17.865681,6.839112,-8.123602
2.074297,-9.129428,-1.915376
1.977623,-3.405905,2.170252
6.200216,-9.582151,6.922856
9.637187,0.229786,0.706963
17.919355,6.760674,-8.137341
-10.131403,-2.363443,-10.746682
4.167243,2.500347,-1.010442
-9.707793,4.669626,0.271602
-9.353775,4.384613,0.259947
-7.970360,2.631014,-0.581143
20.702154,0.822505,-1.779358
15.935980,8.933807,-6.655655
15.953667,10.348329,-13.141092
-13.030831,27.246296,4.773772
-12.184587,20.470112,5.412023
-9.707733,15.002865,5.254254
-9.506358,14.938556,5.341220
-7.339210,-5.034409,-3.844349
-0.454256,-0.051034,-0.091928
11.023683,3.393940,2.123068
9.089919,0.511849,0.757493
14.081312,2.754860,0.557654
-0.121567,-0.015122,-0.024194
-4.350935,36.392776,-6.526403
8.705090,21.275049,8.705094
9.270704,37.595211,5.640197
13.320127,2.506737,0.644463
-8.054361,-1.558045,-7.096577
19.596079,-0.000000,-6.733044
-7.316387,-0.187600,-6.709916
15.688745,8.771908,-7.605546
9.378551,2.828452,-2.126375
-8.242982,-1.832006,-7.301372
19.756338,-0.238028,-6.814844
1.719484,0.788097,-0.399138
0.000000,-19.963448,2.466594
15.796189,8.599547,-7.621794
-3.447416,-19.083527,-0.000000
-9.670712,19.375778,-13.615412
10.224678,-10.476536,10.476536
-6.233106,-19.163662,0.000000
-11.523677,-3.002046,-14.710031
-11.127327,-1.704945,-14.207871
-11.744843,-3.698694,-15.103006
19.929850,19.627094,-10.404724
21.591402,0.897259,-9.125350
21.270208,1.546846,-8.929305
20.175533,19.741140,-10.564939
19.408405,16.992121,-9.616070
-6.233106,-19.163662,-0.000000
-11.277344,-1.940994,-14.306292
-4.691533,-19.213020,-0.000000
21.475985,1.390636,-9.039631
-9.902268,19.495052,-13.845862
21.287634,1.822813,-8.874132
-11.161933,-1.354257,-13.588695
21.788918,0.729996,-9.233280
7.144830,4.170086,-1.759121
5.796397,0.786350,-0.000000
19.480566,17.572229,-9.387903
-8.747581,10.248608,-11.139789
20.545105,3.122506,-8.029297
-10.290634,0.990002,-11.137515
-10.767679,-0.528527,-11.568268
-11.749165,-4.406756,-12.275965
20.931971,1.822987,-7.975564
0.748695,-1.162432,0.797155
-8.300021,11.252248,-10.346687
-8.063059,10.558210,-10.081909
-10.848191,-3.811525,-10.743986
0.433142,-0.732394,0.502782
7.918370,4.420951,-2.032059
17.493153,13.082282,-8.672803
-9.240338,0.227474,-9.247782
-9.986212,-1.555761,-9.897662
-9.449676,-0.000000,-9.622943
18.851679,5.250749,-7.908506
-5.952209,14.866570,2.743020
4.800370,-2.335314,-1.685986
26.993818,-0.000000,-23.415689
-0.639850,50.294643,9.704738
-14.042322,31.595211,8.077479
4.542276,45.422745,5.492858
-9.322713,1.673308,-3.671121
-9.190628,1.413943,-3.542472
-6.581823,0.370536,-2.022169
-2.940413,34.788631,8.700254
6.927798,42.240032,7.543403
5.432631,44.547562,6.103819
4.612557,44.442871,6.268196
-8.878439,4.071063,-5.152506
-8.978043,1.582835,-3.466268
7.891320,-14.059545,14.542336
-10.362076,18.769899,-13.057164
-11.178546,0.151059,-13.140396
-10.951830,1.188071,-12.757334
-11.436988,-1.255676,-13.018912
9.863905,-9.858369,14.795856
19.967773,17.638927,-9.480250
-11.642890,-2.192524,-12.972277
1.591596,-2.337747,1.585189
8.467573,-0.577611,8.467573
8.521166,40.365665,-16.750660
12.905471,6.447555,-4.000599
23.142218,12.935560,-28.687466
5.031973,1.268952,0.776601
40.422543,-4.255008,-4.669238
5.406338,-2.132768,0.344486
3.577929,0.043127,0.760278
9.079374,40.082321,-17.122290
9.792093,-16.087006,-4.243518
26.284922,-12.516073,-18.817108
-0.170656,1.251475,-0.190214
41.196575,1.961743,-8.766359
5.502216,1.324608,0.813316
5.865479,1.545453,0.771281
10.377971,-15.967206,-4.845683
0.000000,9.750162,-2.458025
-0.889464,7.008595,-1.352686
7.822038,39.684349,-16.422279
5.413823,1.352613,0.805054
8.628147,-15.265179,-3.725354
7.228171,13.884052,-9.729211
15.679468,48.511227,-7.839734
-0.000000,10.362310,-11.891822
-16.554468,38.645523,6.813385
-17.152168,39.698727,5.558524
-15.168149,44.375053,4.452523
-16.223713,39.437565,6.730546
-17.388781,9.436935,-0.000000
-17.206903,38.749981,6.080847
30.979950,54.127941,-19.309341
-4.354820,26.004770,-17.261105
4.078154,45.181316,8.094579
8.418287,1.549831,1.980734
2.866381,47.215748,6.380509
10.759024,37.904575,10.337615
-16.560270,46.089748,6.224961
-5.327273,24.014961,-18.678303
5.059814,44.305660,8.562577
17.033051,4.407644,2.322048
-13.101501,24.012739,-24.012739
-17.567591,39.527103,6.993529
20.062237,6.246889,-1.926102
20.065573,6.309155,-1.924048
4.283401,-4.283401,3.333923
0.000000,10.362288,-11.891796
-17.314453,9.112967,0.325496
-17.606392,38.514004,7.525275
-6.674964,17.990147,-0.307618
-17.626062,37.455402,7.937011
-11.465687,6.711620,2.623375
0.000000,12.844998,-13.355700
10.739575,16.242117,-12.131723
21.011801,5.728220,-2.652819
21.116476,6.440828,-2.634275
-0.006539,0.008462,-0.004001
15.816295,10.237252,-5.176239
19.412060,9.216739,-4.588059
-5.900266,26.191435,0.000000
-6.316830,25.630747,0.440056
20.247944,7.578123,-4.520858
-17.484850,38.055283,5.750609
20.192713,5.806057,-1.617623
15.105535,10.013168,-4.693600
20.198252,5.868746,-1.616108
4.283436,-4.283436,3.333951
-6.923818,13.437374,2.759131
-6.632993,11.607737,2.874278
-0.000000,35.144749,-11.216941
29.634666,55.156143,-18.898857
-16.808268,8.970951,0.106629
3.469974,23.985518,7.495474
-21.698200,64.354706,-11.920333
-1.637564,-5.515014,-5.400209
-20.874954,64.028763,-9.775752
5.328043,-0.681266,0.526807
2.863260,35.933422,-0.000000
-2.023971,49.833920,-13.074636
0.808842,22.308283,-3.936757
-26.389174,61.790314,-33.577427
-2.973164,50.642715,-16.880905
-8.196207,-0.840637,-7.438908
3.991471,2.426188,-1.205705
-7.775566,-0.398747,-7.034465
19.767464,0.928085,-7.311663
16.637085,8.695483,-7.990323
-0.000000,-19.963408,2.466589
10.490551,2.664268,-2.316774
-9.036654,-2.761551,-7.911325
-6.883993,2.574227,-7.000757
20.282921,-0.733118,-6.878457
7.205423,45.793285,5.386866
8.827059,42.968204,7.161370
1.076247,-0.102254,0.193813
6.324513,45.821793,5.554160
-11.433435,2.621442,-4.159949
-25.772785,10.137744,-18.496273
6.218684,46.911224,4.603598
2.673368,47.892834,3.356857
-11.501982,2.930176,-4.280180
9.767650,3.355462,3.324308
-0.000000,12.844953,-13.355653
20.842388,5.320491,-2.255512
11.099170,16.211740,-11.940886
10.487905,-7.400594,-0.000000
20.973551,6.037748,-2.242667
15.862369,9.989695,-4.902911
19.419523,8.880719,-4.236760
-6.461580,25.575871,3.230790
-6.905902,24.700014,3.934044
20.203114,7.199814,-4.134944
6.050666,16.093397,-9.287031
31.911280,58.478973,-17.983137
30.558752,38.198441,34.111530
19.436470,7.930109,-1.687287
11.014174,11.232445,-4.532991
19.171282,9.041624,-2.008133
34.596386,55.738586,-20.343554
-10.738223,3.560400,0.470408
19.379042,12.048464,-2.927237
12.784036,12.512037,-4.786934
-3.987480,0.433416,-2.925558
5.793163,-23.087618,3.349917
-3.994587,0.624092,-3.016441
0.212694,-0.220554,0.171669
7.451287,1.873529,0.953849
-3.743084,0.846817,-2.916813
-3.768942,0.932719,-2.984699
1.181829,-1.007565,0.899611
9.783492,5.375845,-2.986579
0.846748,-0.791697,0.664004
-0.356262,4.915903,-0.865657
-6.074471,3.089268,-4.115314
3.802615,26.403669,5.243684
0.000000,9.930232,-1.158982
6.323234,-2.605243,1.027377
-0.047664,8.434199,-0.847911
5.860322,-2.004239,0.856731
-0.376909,4.405266,-0.884176
-0.045408,10.538651,-1.432345
-7.860374,-16.673265,-21.616032
-5.958698,2.401267,-3.887323
7.586791,0.610842,1.124349
3.380286,42.765732,11.799126
5.438276,40.787125,12.229650
7.173288,0.068409,0.596882
16.312458,4.462614,2.764382
1.639378,45.902557,9.707315
9.897892,0.754125,0.935117
17.921465,6.280581,3.373479
5.564266,0.054866,0.588446
5.598008,44.784126,8.405248
15.876166,3.646413,2.114417
6.576940,44.723240,8.148629
5.548700,45.776848,7.601368
-9.087086,1.294530,-2.814744
19.424257,10.471204,5.077539
6.865453,0.959687,1.519071
-8.138557,4.756938,-4.840729
13.046103,28.615335,12.164275
-11.042147,10.498906,-10.172828
-7.962618,8.637289,-8.235339
4.006815,38.876141,14.578561
15.107528,5.226352,3.747894
8.878946,0.794579,1.147725
15.491869,4.208016,2.933072
15.856351,5.610713,3.800808
17.148991,6.372763,3.865899
15.959459,4.263727,2.787823
6.002369,0.059009,0.552490
-8.355148,3.979779,2.028422
-19.647223,37.117683,6.781170
6.276594,0.168827,0.423278
38.708374,52.352905,-21.411541
-5.588281,27.522186,-1.862760
22.074282,8.415870,-2.405190
6.102033,0.217094,0.325442
22.084202,8.355279,-2.409187
-5.986461,11.968639,-0.143779
22.000896,8.728872,-2.381221
-0.276577,6.624963,-0.874995
3.838654,24.334106,6.308836
-8.159180,3.490179,-5.148013
0.009811,9.021280,-0.859168
2.602109,21.402754,1.613006
6.240757,-1.982956,0.721075
0.072687,10.478601,-1.153620
3.913328,26.852583,5.754121
2.165615,23.879150,-0.000000
0.031752,11.054457,-1.417236
1.908313,8.344219,2.851805
-0.261734,7.553031,-0.944128
2.165610,23.879099,0.000000
-8.500682,3.920386,-5.379133
2.857858,18.744255,2.825300
-0.053776,6.231747,-0.352710
4.014548,24.165092,7.048144
3.210267,16.880211,4.603683
3.077010,15.537230,5.549002
-1.066526,-4.201647,-2.291807
24.495153,61.237850,-16.275991
14.738605,2.946127,1.179952
16.198315,11.162437,-5.722135
11.734365,2.827559,1.258869
17.281200,13.884330,-5.486681
20.117533,10.545290,-5.385874
-9.053095,15.723594,5.281265
-9.291165,27.873499,6.830005
22.632433,31.433962,-11.658999
17.364635,15.109705,-5.369769
-4.354819,26.004766,-17.261103
8.660751,40.392838,5.196590
2.013563,45.305321,1.327643
0.935558,46.442383,-0.320076
19.321285,6.565485,1.672150
-7.964653,12.126744,-20.492561
11.427739,3.139490,2.061566
-10.256130,39.496414,-11.051326
2.922287,44.808506,1.981120
23.108345,15.224321,3.313815
2.730459,-1.365229,-0.894485
14.871444,6.997928,-6.401580
4.208468,-2.044112,-1.299531
24.166878,12.179257,-14.800437
34.362762,17.868647,-14.458858
22.347443,11.872085,-14.732532
1.192676,-1.277524,-1.088672
3.829357,25.822920,7.299050
3.772397,19.858936,7.781240
4.599042,-2.684603,1.045949
3.960798,-2.093231,0.889674
-7.426136,-12.589436,-25.178871
8.207460,1.135122,1.198184
0.411686,13.764366,-1.058798
6.807909,-0.678332,0.577108
0.941101,29.878174,-8.510130
0.632879,12.665751,-0.351826
-4.831286,1.478741,-2.413994
19.796124,6.963436,1.397371
23.428518,15.833231,2.916487
0.252401,46.494270,-2.021491
-8.435984,16.221815,-22.710543
-7.964670,12.126771,-20.492605
-2.428504,-0.031399,-0.552030
15.799193,7.424005,3.645532
-2.709664,0.647540,-1.456965
8.139208,41.112228,3.878513
8.969831,5.267996,-2.599747
9.399211,5.284053,-2.716360
-7.217597,10.826397,-7.847880
29.452597,-31.488714,6.990251
1.445200,-1.393586,1.166171
9.960008,3.478099,-2.340290
15.261368,14.241927,-7.834368
10.182405,3.319755,-2.344609
8.398601,1.451423,0.845106
0.465934,-0.655759,0.447963
-5.528069,0.052263,-4.329729
10.412621,3.899183,-2.707455
1.007724,-0.865423,0.819647
15.285841,6.777948,-6.137300
-5.107224,0.582419,-4.159802
14.801546,8.120306,-6.567137
-4.528432,4.535354,-4.859781
-0.569179,6.673573,-2.466443
0.137714,-0.127969,0.115502
10.651673,5.255334,-3.179602
-0.646882,0.627279,-0.525487
-5.436421,0.150812,-4.006272
5.793163,-23.087618,3.349917
9.788037,1.485553,1.356649
-5.040592,0.774902,-3.947442
-5.367762,0.427698,-4.072353
-5.032365,0.888318,-4.005639
-0.067747,0.058542,-0.053450
0.205124,-0.159804,0.157021
0.228937,-0.181477,0.175743
6.510970,0.048135,0.691680
3.452581,16.998062,7.157072
-8.568527,4.472097,-5.756420
3.385435,17.311914,6.491960
5.051445,-1.511748,0.536379
10.159223,1.813957,1.419619
-0.549454,-2.306607,-1.281448
4.528709,-2.514722,0.935218
4.553899,-2.401802,0.879533
4.021541,-2.030246,0.806127
11.474631,6.527509,-3.725214
-0.570722,5.623217,-2.201359
14.129946,7.070925,-5.272662
20.828516,-7.021556,4.487855
0.027837,-0.023667,0.022336
0.231548,-33.782413,15.711550
11.190884,5.603710,-3.431486
8.528090,1.745604,1.066099
0.332464,-0.258862,0.259737
0.858307,-0.624336,0.657000
-8.564616,6.728196,-7.879503
6.109538,18.463255,9.101673
10.678530,35.416805,9.946865
10.050365,32.472092,10.860023
-4.313198,0.114851,-1.224740
19.845570,12.817795,5.607787
21.874928,14.826215,5.132153
19.523888,6.359919,2.127286
22.821875,13.257446,3.712086
7.891598,0.290982,0.868456
3.666072,27.397713,4.756397
3.734536,30.382271,6.600838
-30.434717,56.521618,-43.954273
-31.589052,-2.084978,-62.462509
3.685773,29.349276,4.367313
5.498503,-0.784015,0.469581
-1.637567,-5.515022,-5.400217
-0.000000,48.741848,-9.243728
-1.633832,50.529507,-16.609421
-32.333355,48.500034,-53.018944
10.954618,2.197976,1.020977
10.519499,13.470901,-12.077353
35.931725,0.000000,-13.464597
19.526623,8.914512,-5.412098
13.791994,2.155901,0.898292
15.871330,9.796790,-5.714790
12.210353,1.273117,0.611305
-9.053128,15.723653,5.281285
13.172013,62.310154,-8.594509
19.298923,8.922979,-5.324964
15.630404,9.769909,-5.625147
35.931900,-0.000000,-13.464663
10.696219,2.164712,1.040230
13.529284,2.135063,0.938100
10.091058,13.351028,-11.844410
15.396573,7.883664,-5.709730
28.868052,24.020081,-13.372052
11.817138,16.027849,-12.789218
-9.291173,27.873520,6.830010
-5.346079,9.622943,2.098477
12.691107,1.301652,0.535043
10.361052,61.854107,-7.352287
11.242265,13.630429,-12.480257
-5.933118,26.699032,1.042207
-4.469421,7.897539,1.077937
-1.775208,57.308144,-0.793665
24.612848,17.320162,-14.590672
-0.000000,58.268322,-0.834975
-8.644786,22.910873,13.424641
20.934532,4.767992,-2.200612
10.487923,-7.400607,0.000000
12.407305,15.950367,-12.269504
-0.006533,0.008454,-0.003997
21.095409,5.479634,-2.191854
11.586860,1.768212,1.142544
16.281172,9.625989,-4.887129
13.778473,16.630419,-12.687095
19.726482,8.359075,-4.179532
25.616385,24.828798,-11.582864
4.402699,-2.491393,0.732740
4.050104,31.361448,-0.000000
7.039396,-0.207727,0.519318
-12.367239,0.000000,-41.364315
-0.323533,6.181538,-0.802797
-0.236692,4.617164,-0.467560
3.178435,13.369312,6.684647
-36.363625,26.292665,-63.723434
8.209215,0.630003,0.877527
10.226671,1.434246,1.195205
1.908315,8.344233,2.851810
-0.195774,7.655872,-0.833758
0.000000,6.368258,-0.268192
-8.581503,4.162155,-5.393824
-0.000000,37.309772,-8.631756
2.573891,17.642216,2.411833
3.427449,18.871599,4.857240
3.228820,16.735579,6.019860
4.118312,25.668539,7.369732
5.740390,-2.302819,0.683161
1.395115,-1.105873,1.210563
-6.309890,3.373597,-6.600516
-6.393981,3.401760,-6.744210
9.920282,3.422451,-2.462869
-6.326670,2.801131,-6.486827
0.440719,-0.514854,0.436684
6.163105,10.550491,-3.409397
2.514053,1.288756,-0.671163
19.758633,-0.483448,-6.526546
1.698789,-1.088058,1.428076
-7.709046,0.682164,-2.398415
3.818421,11.571698,12.691521
19.508179,8.038921,4.134304
-11.349344,3.533223,-10.407563
19.194611,7.598890,4.026599
17.990026,5.145132,2.858408
-8.767621,4.346923,-5.532670
3.069951,14.586118,6.030439
-0.054068,-0.232939,-0.107355
2.936250,13.171310,6.089323
5.277106,-1.915503,0.595637
-0.205646,8.180582,-0.907879
3.292953,16.116501,5.132714
5.529476,-2.043502,0.595675
2.602105,21.402725,1.613004
0.726759,3.287562,1.330622
1.378453,-0.750307,1.150469
17.903929,1.773761,-6.322810
1.987794,-0.984437,1.641993
11.029712,5.279910,-3.464939
12.057738,2.709599,-3.153065
12.208664,2.896733,-3.258822
15.451308,8.137352,-7.362127
-6.049800,-0.495040,-5.115407
13.148645,2.306177,-3.459263
11.000009,5.438194,-3.490736
4.669848,-2.648571,0.743480
-12.367280,-0.000000,-41.364452
-0.271788,5.617229,-0.655225
3.805286,18.356775,7.309126
14.702276,3.101260,1.363000
4.226302,-2.298356,0.692079
5.421690,-2.047301,0.424205
10.614657,1.492199,1.159083
-6.593888,37.613113,-38.300968
7.399951,-0.218859,0.491431
19.686102,12.584888,4.984254
10.608727,34.467167,8.991439
22.405884,16.812740,4.943353
10.293707,34.260456,9.092723
23.673199,14.544694,3.076763
12.648474,3.429303,2.104242
18.424547,10.539787,4.635386
8.834113,0.543524,0.751456
-1.758545,49.188679,-2.235850
-13.101501,24.012737,-24.012737
-5.013927,8.555172,2.009461
4.460469,60.996307,-4.658663
-0.000000,59.191540,-3.995078
33.446236,-9.241783,-0.000000
-5.529957,9.974626,2.192185
2.107296,60.161587,-4.214593
-6.099243,12.651799,1.727178
-6.061985,11.476506,2.597993
-3.635028,5.513228,1.496266
-17.659893,38.373917,4.414978
4.195060,2.674680,-1.399112
18.989435,1.660475,-6.151322
12.905470,6.447555,-4.000598
-7.378231,7.877746,-8.628007
-2.700724,2.798970,-2.623746
18.723000,17.335754,-8.922813
14.511556,2.356572,-3.427738
-6.737222,5.350100,-7.252128
-1.268364,0.465371,-0.977278
4.493634,3.342551,-1.745885
-4.216890,0.948801,-3.668106
-4.035456,1.112331,-3.521391
-4.073196,1.120129,-3.560614
-4.510951,0.997487,-3.970392
15.195217,3.931967,-5.344073
-0.954059,0.318020,-0.772628
15.975632,2.083282,-5.213648
15.921011,4.004928,-5.864807
5.323848,7.026451,-3.273348
4.526750,8.953301,-3.511562
-6.693674,20.993006,5.365326
-6.545262,23.014666,5.503714
-3.772103,53.667599,-3.939711
33.446190,-9.241771,0.000000
-6.275714,25.410532,6.275714
-6.565878,16.473764,4.864817
-17.504648,31.396622,3.500932
-6.708035,51.547062,-3.354017
-5.848234,25.864452,3.819045
-5.325387,52.640469,-3.550258
-21.283451,40.788448,-53.507141
-41.028275,67.855774,-17.474697
-22.446609,19.253654,-57.760963
-42.893345,66.986488,-21.431688
-6.370158,57.112686,-19.037561
2.863258,35.933407,0.000000
2.557265,12.197390,7.623368
-46.101868,45.816483,-53.350929
-25.572178,37.277184,-55.915775
1.448027,27.379595,-3.802722
-2.285517,0.323295,-1.094084
8.256678,0.603364,0.759592
-3.432187,0.207637,-1.422488
9.483448,0.670165,0.675769
11.039721,1.980819,1.084342
-8.850206,-12.482801,-20.267601
-53.615696,63.932819,-20.133606
-6.370152,57.112629,-19.037544
-53.110054,31.664997,-56.610195
-50.898361,65.618385,-15.173176
-1.624457,-4.037193,-4.844632
-2.505705,-6.028935,-6.028935
-26.151941,-17.599146,-47.517677
3.066888,21.077690,9.192544
-13.866925,38.031017,-50.708019
-17.895082,-2.170550,-8.498576
17.380743,10.054855,3.931811
10.382134,5.754324,2.652227
-1.981287,47.997967,-5.943883
-4.434520,4.047296,-4.289862
-0.000000,47.403816,-3.926186
-5.731136,47.320835,-8.843074
-17.988560,-2.197277,-8.520283
23.500387,19.254030,3.469712
-1.946610,48.479927,-6.699087
-23.659948,-18.739580,-43.526180
-65.393852,51.362232,-11.200220
-49.901268,14.257506,-57.196777
-11.328325,51.546173,-40.305843
-8.683182,54.076797,-33.827705
-42.022823,5.252853,-57.949303
3.066888,21.077690,9.192544
-4.659772,-8.123467,-13.885027
-46.016476,68.066818,-5.937160
0.000000,48.741852,-9.243729
41.633968,46.432625,-23.791306
15.679462,48.511211,-7.839731
34.730225,54.019547,-22.256590
8.985201,18.456686,-11.230457
-2.843915,37.414135,1.320024
-18.567755,39.418308,5.961580
16.606014,13.654200,-5.378673
-18.974680,31.869198,8.011900
20.550913,52.978745,1.894192
-18.840820,32.787926,8.016793
5.798294,-2.198060,4.499211
24.391962,-7.513673,2.347814
4.660861,2.271245,-1.459473
8.584462,6.912165,-4.522069
7.847723,-8.930167,6.561285
2.640781,-1.139057,2.248820
3.464687,2.810766,-1.273644
14.297180,-1.340361,0.887377
21.188963,-19.036676,10.713940
10.548659,3.786698,-4.203220
15.149662,-1.830053,1.166171
12.095405,2.963827,-4.367744
1.161778,2.919929,-0.885473
-0.317781,0.312330,-0.326526
8.963693,-6.667692,6.978289
3.246473,-5.360521,3.204268
4.025929,1.946621,-1.157120
2.046785,-0.855062,1.763566
1.084105,2.624349,-0.840339
7.346983,-3.424927,5.641610
10.954618,2.197976,1.020977
-9.507717,-5.972637,-3.460112
0.370147,-0.071548,0.202103
10.696219,2.164712,1.040230
-9.246119,3.203371,-8.183373
-5.924136,4.262722,-6.483068
11.734366,2.827559,1.258869
1.198292,1.348078,0.607433
-7.815218,5.991667,-6.927267
25.479229,12.328657,0.619092
3.325619,38.812801,0.372559
2.968999,40.940456,-0.000000
-29.983040,67.896172,-25.014399
-26.882689,-10.296536,-56.630943
4.833646,-0.592872,0.445441
-25.550591,67.795258,-14.272696
-21.401188,-16.676025,-50.225536
-34.228085,40.746677,-57.696129
1.195558,14.055479,0.702774
1.069836,13.503894,0.643043
-12.432963,16.823599,6.718958
31.909851,59.171547,-15.696429
5.314731,-3.799511,-4.942671
-12.287139,19.721663,9.311284
-4.939746,1.154048,-0.227279
-4.228597,0.730585,-0.398627
-4.958676,7.811707,5.408105
5.376328,-3.345071,-3.477014
-13.251779,16.329716,5.380272
24.100264,61.361107,1.846376
6.808737,-0.251391,0.502781
4.050088,31.361330,0.000000
-36.847137,23.728077,-63.967560
4.202057,-2.411460,0.700020
-0.242851,4.955289,-0.495529
5.962241,-0.308752,0.510345
0.679590,7.723195,1.029759
-6.593891,37.613129,-38.300983
9.290477,0.781035,0.852037
-0.325451,6.507466,-0.834290
8.409236,0.573867,0.841821
0.837929,9.411398,1.176425
-37.492161,15.652133,-63.642273
8.540846,0.523448,0.785172
0.789527,6.871621,1.405559
5.601926,-0.806550,0.362947
3.743447,-2.501518,0.715155
5.183480,-0.384356,0.444719
-0.262670,6.044634,-0.582615
3.656134,34.941914,0.000000
-27.499599,-12.066033,-53.435280
3.103411,40.713669,-0.000000
-40.637722,36.456398,-58.075764
3.666070,27.397694,4.756393
3.728015,32.488178,8.122045
-8.683182,54.076805,-33.827705
-41.676735,63.621971,-28.276430
-38.237564,26.062609,-61.506508
-13.866932,38.031033,-50.708042
1.393450,16.113319,0.732424
3.103402,40.713547,0.000000
-38.597172,21.734888,-61.551960
-26.743090,-13.346628,-51.718170
-45.975891,61.590252,-30.795126
-11.328324,51.546169,-40.305840
-41.761913,31.802114,-59.104965
3.685772,29.349266,4.367312
-23.741350,-16.176640,-48.529907
-37.839962,69.344185,-19.812647
3.739914,31.100267,8.885791
