-2.042354,0.311516,-0.138299
-6.769019,22.394142,3.720192
19.156843,63.856045,-5.132870
-12.586473,23.615841,11.105256
-4.645979,1.134483,-0.156460
8.604269,60.229752,3.356972
-0.662256,0.059843,-0.293452
-0.220192,0.019094,-0.101961
-3.760232,22.561394,-13.243667
8.544147,0.585418,0.673512
22.510090,-7.360834,0.669167
8.005477,-2.318900,6.087108
26.481375,-10.832513,2.006952
9.769913,-0.000000,-0.008656
7.974914,5.969859,-3.920766
12.320355,2.366549,-4.733097
8.840482,1.719720,-2.579582
-3.221645,-3.875693,1.602829
-10.980888,-47.533657,2.825357
11.322837,2.129533,-3.931445
-0.172392,0.884476,0.702982
8.252239,2.666108,-2.927701
2.812930,2.667433,-1.233296
-0.000000,-54.487793,20.107603
9.247812,-16.242542,-2.581914
8.388260,3.001535,-3.152262
9.629964,2.013582,-3.129602
-3.336124,5.262096,-3.614589
15.741509,-23.612267,0.098120
6.115765,-18.347292,-3.599180
-0.172385,0.884440,0.702953
12.788010,-19.288979,0.000000
2.828377,2.624497,-1.274544
8.224183,2.522952,-3.009286
0.475400,-53.660114,16.963474
-3.342681,5.224197,-3.691766
8.366109,2.860563,-3.233679
9.570436,1.841429,-3.222500
11.632170,-29.027634,4.607259
5.440517,-27.318504,-4.104904
-0.315889,5.538008,-0.629319
5.894346,-0.787628,0.339837
-9.807610,16.470764,-15.647222
3.490732,-2.275991,0.635160
0.693052,7.570849,1.187584
2.083690,23.932535,-0.772017
-27.442160,-9.771048,-55.369255
2.884570,-0.219200,0.372640
3.954178,-1.636847,0.338658
0.272106,2.552570,0.638143
8.972020,-29.159067,0.469848
8.991286,-4.495642,6.328321
-21.087027,-46.122299,10.294378
9.920190,-5.435546,6.894113
-2.413170,3.974246,-2.556197
9.489014,-24.667372,-2.223925
8.263876,-4.364202,5.913152
5.440519,-27.318514,-4.104905
-9.075311,-52.985443,28.427015
6.096334,2.675783,-2.315791
-18.897068,-39.459488,4.007243
14.642751,-1.045911,0.196475
-7.661971,-52.867191,24.463417
0.048620,0.113910,-0.041190
6.061626,4.782999,-2.832993
30.894297,-12.357719,4.727452
8.930221,-4.378050,6.176775
4.897085,0.906868,0.064251
9.850106,2.541115,-3.585134
7.300663,-3.469972,5.201962
9.307910,-20.942797,-2.709883
7.079890,2.506138,-2.530933
8.225343,2.187136,-2.763673
-4.192863,-2.369878,-0.179981
6.918427,2.635591,-2.533785
-6.176136,-55.585217,23.892853
1.871812,1.938663,-0.850401
-2.968899,-56.409077,25.241171
15.741501,-23.612253,0.098120
7.062984,-5.551243,5.242048
47.926193,31.950552,-24.629065
-0.615078,0.083872,-0.036971
-2.724985,0.519044,-0.156622
14.620710,5.876368,1.541324
-7.711189,23.952856,5.040597
-12.903133,19.375957,10.736694
-17.867989,35.735977,-13.426404
-19.603945,-5.719192,-15.230131
8.819386,40.894314,9.101961
7.601908,46.561668,5.625975
-9.083622,-0.261230,-5.808999
29.614414,15.925279,-1.201670
-0.000000,-43.094307,5.781946
1.655642,-43.748013,6.839857
2.468682,-2.357868,2.023749
35.931355,-28.186817,8.839909
4.446589,-46.766266,12.646296
5.655537,5.590600,-3.176272
-9.553144,-48.746452,17.109959
-0.232853,-0.581838,0.225341
21.680851,10.823627,4.202725
22.554430,11.055302,3.677097
-22.132578,-2.410779,-9.938299
11.718968,31.194134,13.350740
12.909531,3.403371,3.176224
13.524762,28.160057,12.787894
13.977320,31.816702,13.030102
13.691264,41.073776,10.192307
-17.867989,35.735977,-13.426404
1.179411,1.895508,0.933515
26.631279,10.764050,0.029481
-18.047903,5.793876,-11.889939
24.221571,11.961268,3.249722
24.865128,10.079818,1.394952
-0.000000,15.322050,21.070042
8.590009,0.869620,1.470017
20.296446,36.633873,-6.483615
7.879929,0.864870,1.253615
-1.981827,57.472961,-9.766766
24.357897,51.334965,-29.398996
7.642851,59.232063,-18.315245
7.387941,0.720418,1.142806
-10.125003,2.102802,-2.066644
11.356441,58.674911,-21.190510
-14.982071,34.533760,8.791574
-3.931403,6.156833,-4.595945
12.788003,-19.288969,-0.000000
9.247812,-16.242542,-2.581914
1.939807,-37.982548,14.066687
9.489012,-24.667368,-2.223925
9.719129,2.641123,-3.614167
3.981176,3.271476,-1.715838
9.617699,2.268098,-3.381632
5.478703,-50.037548,13.384698
5.035785,-1.252946,4.109570
-6.461490,3.823119,-3.189568
-9.001186,3.311486,-2.753432
4.806832,1.190213,1.030726
24.070715,14.920433,5.688220
23.507355,13.534533,5.457438
7.133893,0.640221,0.834743
22.859451,13.012300,5.607988
-5.545591,3.929806,-2.831448
8.972019,-29.159061,0.469848
2.854489,-0.446013,2.241518
-4.774381,7.185343,-5.482941
1.939805,-37.982513,14.066673
3.931406,-0.768951,3.061574
-3.297791,-44.115948,5.278708
2.566528,-0.530412,2.037462
11.632167,-29.027628,4.607258
11.549258,2.637127,-4.102209
4.050727,-45.945530,11.698955
-4.885975,-9.414123,-9.414123
4.750696,-3.984328,2.938442
-0.721458,6.339523,-2.200581
-14.045666,11.525604,-21.811178
8.252623,-0.471318,0.680639
-4.052251,6.666918,-5.762929
4.540688,-3.723699,2.733855
4.584984,-4.041782,3.182904
2.396854,35.470001,-0.000000
9.174537,1.019228,0.946426
4.845609,-4.137241,2.962469
-3.901164,6.622981,-5.519150
-4.885979,-9.414129,-9.414129
8.445668,-0.547798,0.635711
-13.872288,12.212559,-21.429096
4.676940,-4.198390,3.213582
1.312100,10.390696,-0.519535
-0.615607,5.994151,-1.939031
1.891634,37.673409,-1.448977
8.382374,-0.875499,0.625357
10.137144,1.992169,-3.583178
9.307913,-20.942802,-2.709884
11.305503,1.233214,-3.766980
3.676584,0.544678,-0.024138
9.939179,2.225189,-3.595534
3.675917,-49.624870,12.080168
5.064118,-3.172454,4.328636
4.183448,3.416482,-1.855111
-2.674135,4.331814,-3.016820
5.378412,-50.198502,13.154359
2.401443,19.136787,-0.000000
-5.722779,7.809012,-7.053979
-8.470026,7.620819,-10.544379
-14.863423,11.042873,-21.172457
8.713172,-1.421699,0.581604
-6.039569,7.889312,-7.317666
5.014191,-4.146417,2.939232
9.892449,1.105999,0.868999
8.489006,-1.450858,0.613148
0.502745,7.427961,-0.696371
7.399244,5.332895,-3.555263
6.159649,4.253781,-2.772873
3.360435,-47.693203,11.764918
8.598891,6.274334,-4.551967
-4.284507,6.523031,-4.685557
17.342035,-6.745723,-0.649179
8.221860,-26.227337,-0.000000
7.321513,2.642988,-2.838638
2.939160,-49.735130,11.524022
10.325617,12.521429,-6.260713
2.401446,19.136818,0.000000
-14.795768,11.628226,-21.180012
8.560266,-1.461599,0.571930
-5.733591,7.993999,-7.089788
-8.487264,7.858848,-10.597075
0.540639,7.786322,-0.707848
8.335693,-1.487985,0.602636
4.871823,-4.085050,2.859535
9.766192,1.014909,0.858769
-6.050051,8.077099,-7.353108
-1.933880,1.206336,-1.168718
7.337029,-2.962689,1.082521
7.655634,-0.874610,0.757995
-7.211843,7.162696,-9.038639
0.531665,9.009345,-1.433187
-7.421411,7.185918,-9.289112
-4.089287,2.400644,-2.468927
-4.172921,2.351753,-2.572007
-4.562952,6.489178,-5.824458
6.808373,-1.196995,0.832692
9.990566,-31.969810,1.695603
28.871372,-26.650496,6.968242
3.492249,-41.512100,6.756406
10.088821,1.083823,1.083191
4.365909,-5.402800,3.264233
-2.819155,20.952045,-8.480592
10.637858,1.234477,1.139517
8.704573,0.619127,0.851300
-1.826570,25.913614,-10.180348
-3.540574,22.642185,-10.129400
2.380460,-0.273647,0.336796
-2.587032,3.924695,-2.816238
-0.853345,0.342060,-0.212212
8.755205,11.645107,-5.450111
-0.000000,-51.957745,16.532850
8.221856,-26.227327,0.000000
4.372469,3.488589,-2.022752
6.902104,5.716260,-3.745584
5.180840,2.378750,-2.064197
5.652875,4.658123,-2.787891
-2.587032,3.924695,-2.816239
33.469391,-26.005816,6.228280
8.519055,11.244343,-5.324409
12.823678,-4.451385,-13.354156
9.842168,14.638232,-9.130681
-12.376815,28.517513,9.505845
23.007490,7.130378,-7.843411
39.078259,21.233824,-14.598252
-1.860393,2.064384,-1.268186
-0.325194,0.066053,-0.054566
1.921973,-3.975245,2.294492
-4.284508,6.523033,-4.685558
-1.998487,0.488988,-0.404196
1.541594,-0.264584,0.185209
1.102160,-2.172998,1.299379
-0.770935,0.407943,-0.186686
7.597420,0.335135,0.658625
-4.151987,6.592119,-4.612854
18.942814,-25.343037,7.577126
-0.292022,-0.389363,-0.212146
13.523285,-27.046543,3.147595
-8.786505,-5.996588,0.911887
-13.751950,16.420494,-19.726891
6.963830,-1.552021,0.350456
8.025196,0.311871,0.708970
1.372723,21.390047,-3.450008
1.665273,15.465363,0.304467
-8.671405,4.757092,-5.297709
-8.807408,4.857277,-5.491373
-1.210799,-3.063978,-3.063978
-8.959148,4.754039,-5.336165
15.302029,3.614462,1.484889
9.041442,14.862266,-8.300172
12.823673,-4.451383,-13.354150
39.383602,25.202929,-11.860202
-4.126837,0.768233,-0.301643
-11.780920,37.799782,7.559963
12.074405,2.084093,1.371348
7.514662,-2.095496,0.214923
1.377300,13.650599,0.432222
1.542638,20.701159,-2.587645
-13.653369,16.925583,-19.402203
9.067470,0.793695,0.938003
8.514213,0.537940,0.806910
-1.210718,-3.063773,-3.063773
11.929143,1.817090,1.147637
7.546174,-0.941425,0.319744
-2.159628,18.400934,-6.537395
1.725795,-0.394480,0.283623
-9.539189,1.981770,-2.712806
-2.790671,2.589885,-1.909181
0.000000,18.578154,-4.286517
10.927656,0.890552,0.678136
1.627639,-0.828272,0.361195
-2.674134,4.331813,-3.016820
1.689246,13.403560,-0.334792
-1.450019,2.428325,-1.456880
-16.417189,-20.082146,3.585640
14.613827,-34.001301,22.441645
2.323512,0.774504,0.582887
8.011381,-47.691090,12.947104
29.386679,-30.837326,6.690803
-32.710209,46.628704,7.670305
4.316777,-0.527411,0.384189
-29.894236,12.000022,-14.958845
2.016533,-0.296187,0.276441
-4.169644,0.000000,-0.818863
14.839398,2.612624,1.596605
8.347070,44.801941,8.374343
10.494673,26.227295,13.937377
-0.288953,19.522524,-5.005776
-0.876453,21.864338,-6.346804
10.162484,-37.123024,23.911745
2.323512,0.774504,0.582887
23.720478,-7.867208,13.569528
1.914785,-47.509010,10.936795
27.606979,-34.422932,6.194167
3.387203,-1.547822,0.706024
1.296291,17.077940,-2.134743
-7.614830,17.205414,-14.077160
-10.450234,3.502964,-4.960059
-4.736311,1.812983,-1.873735
-1.847768,11.867567,-5.135967
-1.031915,10.518339,-3.562664
-0.758441,2.211225,-1.158839
2.342537,-1.754167,1.002588
4.288579,-2.370065,0.941055
-16.672024,6.705506,-6.101074
-3.723258,1.456313,-0.725406
-21.109840,1.402786,-23.084337
-27.713505,27.056499,-21.258678
-3.219396,1.356877,-0.609210
-0.805625,22.237595,-4.076893
-4.052317,1.561729,-0.816358
-0.767820,38.009262,2.923789
-4.867731,1.911495,-1.065000
0.061280,21.354202,-2.533550
-1.597363,-1.277335,-4.545598
9.053286,0.633142,0.649407
-29.326134,46.923271,-24.083569
-29.585737,21.046158,-18.475388
-26.485956,49.670261,-22.071630
-32.819401,33.550014,-30.635115
-17.354288,21.160912,-13.910458
-1.575560,27.940107,-5.376519
-33.036243,22.908175,-30.729176
1.463584,0.108823,0.400108
5.245774,1.810845,1.750484
1.619717,0.586420,0.584552
-0.265407,-0.091297,-0.093022
6.479026,32.156742,9.057022
-9.062401,1.742387,-3.920368
2.781574,3.613984,2.964015
-0.608876,-0.648812,-0.618269
4.732837,-0.751971,0.891122
-8.836811,2.008744,-3.880298
3.991248,5.547428,4.847021
-8.213832,0.705281,-3.226700
3.941573,-0.653927,0.840296
-0.767820,38.009251,2.923789
11.582438,1.918675,1.002607
11.670434,1.802797,0.888098
-18.924826,0.532744,-14.772911
8.930769,3.378397,2.893016
-18.961201,1.067536,-15.018035
-0.360114,8.431402,-2.962385
-0.383889,-0.292715,-0.245537
-3.994804,0.511692,0.128929
-22.257389,22.257389,21.538410
9.310018,0.589630,0.434164
-1.597381,-1.277349,-4.545648
-23.232790,55.998981,-10.010137
-27.185049,54.370098,-13.152756
-30.371586,22.885954,-17.083359
-17.406094,22.098940,-13.066236
1.663389,0.110341,0.407424
-34.726501,43.408169,-24.114597
3.913613,2.887454,3.077474
5.223732,3.736404,3.772443
-8.275814,27.836817,-3.088862
-22.257393,22.257393,21.538416
-6.560957,21.492357,-5.022371
11.356139,0.736046,0.381690
-1.285391,23.137037,-6.403537
-9.610891,2.282587,-2.417539
1.362756,-0.212264,0.183127
0.458779,-0.200989,0.087828
4.808169,-0.778434,0.337482
-0.022193,0.025910,-0.014296
-2.029973,-1.993919,-3.244175
1.066256,-0.253870,0.163714
2.857626,-0.556243,0.339142
16.945951,3.059403,0.481753
-26.306768,-1.360377,-19.693954
-26.485962,49.670273,-22.071636
-23.232794,55.998985,-10.010138
1.199314,16.769718,-2.093742
-25.476934,12.352283,-14.874018
-4.025409,-2.753000,-4.563485
-7.117350,53.564098,7.784114
-9.220385,2.211526,-2.254863
1.822002,-0.285660,0.232851
-29.326136,46.923271,-24.083572
-26.306755,-1.360376,-19.693945
17.487022,3.178640,0.376648
-27.185049,54.370098,-13.152756
-25.274347,12.708651,-14.616112
1.047616,1.047620,1.389340
1.504107,15.793122,-1.687880
1.768805,-0.724368,0.278052
7.137131,12.490002,10.388534
5.460155,27.765724,16.863209
14.613827,-34.001301,22.441645
6.649180,1.296788,1.925904
23.720455,-7.867200,13.569516
8.932330,-46.695217,14.291727
28.770063,-31.660175,8.055617
18.942814,-25.343037,7.577126
25.356636,-14.489479,11.267141
13.523282,-27.046537,3.147595
5.056049,0.436699,-0.146609
9.398385,0.086451,0.249610
-16.417210,-20.082169,3.585644
6.649149,1.296782,1.925895
10.162496,-37.123062,23.911770
2.719820,-47.122986,12.302891
26.976965,-35.286621,7.511859
17.977463,24.152218,-3.800418
9.255270,3.024202,2.767136
-7.758658,6.266608,1.779655
12.433287,4.668803,3.748776
-1.956651,1.118086,0.455159
20.168066,-15.007834,-0.000000
4.049776,-49.723743,11.932241
2.631009,-49.771400,11.121411
-0.338269,0.167791,-0.046183
0.026587,-0.012792,0.003311
4.386720,20.455076,3.635444
-0.433505,0.202302,-0.056013
0.308629,17.591831,-1.863328
-12.261801,4.299593,-2.668050
2.667133,14.152903,1.971766
-1.217473,-0.884434,-1.160994
-15.988920,-3.997237,-11.526274
13.740588,46.165169,2.164320
4.800579,-0.153762,0.461286
-10.974226,5.761866,-5.396023
2.455860,-0.344445,0.229630
1.312008,14.216784,1.316367
-8.869996,6.124637,-4.897556
2.708133,-0.398452,0.234653
-11.289611,6.000391,-5.647426
-10.640171,5.805552,-5.289515
2.071257,-2.442573,1.354518
2.380792,-2.894073,1.585974
11.128768,1.376163,1.162251
11.845089,1.429164,1.033353
10.233641,1.077411,1.064624
3.255175,-0.301836,0.272802
-11.405695,8.110717,-7.270874
-8.115679,16.765858,-12.652713
3.029043,34.833996,0.469382
3.895815,-1.252227,0.121177
1.926611,-1.269812,0.278257
-0.000000,55.848301,-4.138527
-1.580749,38.945862,13.820878
14.301665,4.120430,3.063144
-16.861374,-7.596957,5.438854
0.390409,0.576068,0.485630
7.879929,0.864870,1.253615
14.671492,41.757301,7.818115
15.130669,32.289448,11.145110
26.185331,10.032533,-0.729090
-20.947502,8.169383,-11.813581
-27.511038,42.948586,-25.890312
0.759454,-0.041052,0.040291
2.724643,-0.075703,0.124738
-26.948065,35.930756,-4.580985
-26.783400,35.711201,5.238944
-26.487333,38.543621,-5.009389
42.498833,42.498833,8.064507
-20.856148,52.140373,-4.777293
-21.704147,49.919540,-8.413305
-27.028639,29.107765,1.670128
-26.876839,28.592903,3.028716
13.901521,3.821062,2.911288
-1.580751,38.945908,13.820895
-34.704823,1.681886,17.007263
1.202791,1.900685,1.544306
7.387941,0.720418,1.142806
-27.944683,41.061584,-27.374416
12.053493,2.759359,2.162323
-24.070408,18.022326,-13.152172
-24.765905,17.512899,-13.113909
-26.698441,34.480869,-5.050444
3.009019,-0.079185,0.170462
4.985421,0.000000,0.247643
42.498817,42.498817,8.064504
-26.504135,29.154549,4.162948
-26.849758,31.884090,-4.597441
8.590009,0.869620,1.470017
-16.861336,-7.596941,5.438842
-34.704823,1.681886,17.007263
15.159118,4.301237,3.465636
-9.869409,3.410455,-2.958693
27.195150,10.380001,-0.584842
24.962576,11.722580,2.768734
-14.986206,58.638763,-8.987170
26.920940,12.530700,1.315575
-21.781858,35.126263,-12.039374
-9.919750,2.777221,-3.125250
25.408943,9.708332,0.570988
24.965919,11.729512,2.453080
27.135962,10.362361,-0.875354
-15.440182,6.872417,-11.201420
5.624066,0.364202,0.569727
22.705299,12.239120,4.811645
8.569544,0.869365,1.359395
2.569746,-0.346359,0.224115
0.280809,-0.279736,0.144560
-0.636430,6.405490,-1.320720
-0.737743,9.870331,-2.018932
-0.695932,7.246378,-1.525554
-13.093057,7.843582,-6.972492
-7.397135,4.971290,-3.533920
1.938541,-2.174722,1.128792
-0.436478,0.463034,-0.265078
-7.343091,14.171702,-9.166800
1.057304,-0.278231,0.088411
-0.084263,0.101388,-0.059696
-0.851613,15.540112,-3.639526
-5.475632,13.835248,-8.204623
2.144755,25.752571,-1.119677
-0.066333,0.075859,-0.041829
1.891634,37.673405,-1.448977
-0.474162,10.728670,-1.516008
1.089004,-0.328171,0.090247
2.396853,35.469994,0.000000
-26.259739,16.040068,-13.774643
1.047620,1.047624,1.389346
8.634880,21.587200,13.685684
-9.900363,-3.503488,-9.105562
-32.819401,33.550018,-30.635117
-5.927341,47.537689,15.202543
-9.719765,2.980728,-2.208429
1.715229,-0.749372,0.230696
4.329002,13.676813,2.638160
17.857426,2.960941,-0.069844
2.930587,0.019752,0.102828
18.973953,16.121710,-0.170048
1.021595,-1.381306,-0.250253
3.189773,-3.976665,-1.110136
2.619940,-4.126843,-0.771233
5.322974,0.339299,0.443581
2.526196,-3.542404,-0.770963
1.664129,-2.216780,-0.453817
15.373713,2.209975,2.196245
20.094711,15.612556,0.442906
-3.729288,2.438381,-1.559467
1.937561,-0.341011,0.239875
-4.103652,2.485075,-1.630030
-5.202369,4.624328,-3.635615
-2.200629,11.539056,-4.671038
-1.823413,12.598136,-4.471966
-4.038737,3.746780,-2.728716
0.528101,-0.410236,0.198544
-2.315987,11.538070,-4.816690
-1.075349,13.670615,-3.846909
-0.704866,1.611718,-0.950065
0.264745,-0.199090,0.100774
-5.343944,16.037373,-9.161573
-11.481292,3.593357,-4.579626
-3.637934,7.430124,-4.759123
6.144542,0.103169,0.670600
-2.769550,1.975944,-1.234965
-7.228352,2.301153,-2.511077
1.738556,-1.323467,0.575032
-2.183589,1.471533,-0.870484
13.685985,22.739687,12.127846
-9.900369,-3.503490,-9.105567
0.552810,57.821159,-5.981502
7.210738,36.847733,13.563198
-26.290882,18.925333,-12.616889
-10.863888,52.618607,7.509488
-38.296089,44.410339,-11.102585
-9.392864,3.123401,-1.879475
6.246634,55.200241,-1.780654
-33.036243,22.908178,-30.729177
5.245774,1.810845,1.750484
9.015505,0.966118,0.977534
40.983059,8.399776,4.396550
5.026721,0.150551,0.461720
2.771305,0.000000,0.118272
20.785988,14.504807,-0.217846
1.989441,29.347729,-4.613211
2.512176,31.337019,-4.768668
44.081787,15.574286,9.767296
20.942135,11.109580,1.733378
2.600675,-0.172997,0.301200
-13.902824,10.556028,-11.736074
9.255269,3.024201,2.767136
5.995739,0.000855,0.633570
-5.149269,2.800992,-2.451708
-35.445717,9.403329,-9.507785
5.270972,0.297772,0.517117
-7.432373,4.416451,-3.188541
-8.335310,5.748489,-3.289793
24.943872,14.753468,5.338366
-5.856817,3.231603,-2.768301
2.869625,-0.444109,0.278013
-3.931403,6.156833,-4.595945
-4.774381,7.185343,-5.482941
-0.243101,0.109681,-0.056950
-2.413168,3.974244,-2.556196
-3.342681,5.224197,-3.691766
-1.439437,0.585882,-0.356624
-1.094062,0.431173,-0.257628
-3.336123,5.262094,-3.614588
-3.485778,0.689386,-0.878993
-3.089624,14.764554,-6.271562
8.350548,0.113967,0.813333
-11.481851,9.776990,-10.927217
-4.720102,2.106093,-2.106092
-35.445717,9.403329,-9.507785
12.433287,4.668803,3.748776
-7.177588,2.746250,-2.543669
4.234073,-18.726519,13.231008
5.266129,-0.000000,5.267736
-14.467305,-6.835650,-18.228399
5.488369,-17.138708,14.282255
-12.628855,12.103915,-16.881773
-14.350116,-3.235921,-17.977331
7.624594,-13.471649,14.760883
-12.637191,11.768023,-16.856892
1.538826,-14.750399,9.040574
-12.902588,22.413916,-18.005688
-27.245861,0.000000,-16.314285
-12.349334,4.572410,-2.521644
4.791324,19.190512,4.070715
12.655105,49.111740,-0.000000
-0.403306,0.194602,-0.047695
-1.217394,-0.884376,-1.160918
-0.308251,0.157915,-0.038734
0.057644,-0.028650,0.006550
0.707794,17.273758,-1.407140
2.885632,13.566782,2.214985
7.121375,-10.682060,12.995699
3.872687,-16.559202,12.339279
7.487328,-7.487327,11.142306
-1.423542,-21.723043,7.786039
-14.482522,23.876587,-19.478830
3.171935,-17.445644,11.732014
1.538826,-14.750399,9.040574
25.304161,20.189827,-10.694284
-15.665827,-5.156575,-18.860518
5.152732,-14.708119,12.798725
-27.245806,-0.000000,-16.314253
-11.620904,4.457334,-2.208115
5.125262,15.570281,4.043962
0.354648,-0.175568,0.037514
8.729458,54.383900,-3.164060
-15.988897,-3.997232,-11.526257
0.433444,-0.227828,0.049130
0.808191,-0.412019,0.081745
1.343213,15.581292,-0.847269
3.015296,11.325570,2.212153
25.448149,20.187168,-10.093582
-15.850669,-8.562755,-13.371191
-8.640717,6.363817,-5.264309
-15.977993,-3.642178,-14.568708
-5.230457,6.297728,-4.093520
-1.850716,0.296278,-0.969870
-5.638878,6.712728,-4.475148
25.655693,-2.906325,-7.136359
25.535542,2.544542,-8.764537
26.117985,1.132176,-9.702732
39.728245,21.669950,-3.925066
8.100558,0.000000,0.244327
19.121321,1.904624,-1.305854
11.464580,0.369825,0.192440
8.156684,-0.291310,0.066320
-15.568443,6.746325,-2.862695
18.954420,2.614403,0.258694
-1.422291,0.215499,-0.081341
10.906933,0.605941,0.394995
-0.023880,0.002653,-0.001413
1.730747,-20.780556,11.713614
5.266144,0.000000,5.267751
-14.142200,-6.511178,-17.724876
5.813655,-16.758865,14.690149
-12.472787,11.660329,-16.569939
3.039047,-19.783323,13.188883
-12.474451,11.331372,-16.537674
-13.996686,-3.079099,-17.448221
-14.227044,6.955283,-20.361492
-13.584356,8.339031,-19.148886
9.146783,-3.055334,11.438084
-5.281307,-23.327612,3.522953
-4.962768,-22.894390,4.682496
-14.100108,-4.620641,-16.567623
8.498115,-11.336771,16.350079
23.555727,20.168802,-11.153470
12.365116,-1.131788,1.097655
23.690367,21.022913,-11.281126
-12.961706,19.719055,-17.563343
12.541318,-1.194657,0.964717
24.627850,-1.280998,-10.168600
24.544523,-0.235925,-10.335624
23.500406,20.914476,-11.280282
13.303213,-0.946477,-0.059432
-5.077885,-21.470638,3.135460
24.459860,3.587858,-10.951838
25.709270,-26.098957,4.752779
25.627636,-26.481815,5.304750
11.578665,-0.688353,0.475937
25.439186,-27.842735,5.565743
-7.353422,-19.875780,0.708420
-0.000000,-21.057400,14.181356
9.146777,-3.055332,11.438077
22.758747,20.143280,-11.727529
7.487328,-7.487327,11.142306
-7.268381,-20.593737,0.202590
-12.902159,20.454639,-17.533470
-12.552580,18.369631,-16.944973
22.885193,20.990177,-11.861508
-13.018912,-3.856089,-15.344028
-11.254019,22.255816,4.146040
-5.648122,55.603142,-19.768429
14.677062,23.907681,-2.147857
3.191639,36.112846,-1.534165
-2.410475,-0.156897,-0.884858
-11.612774,23.595978,4.783827
2.761817,38.665413,-0.083673
0.626945,18.599293,-0.557026
8.057823,0.522055,0.862449
9.707404,0.780829,0.875795
2.034709,-0.726682,0.068673
-8.444385,18.623623,-13.252526
0.000000,55.848370,-4.138532
-10.750218,19.402409,-15.635668
0.448868,-0.312847,0.066089
-12.902159,20.454639,-17.533470
-2.181789,17.111404,-5.610317
-13.689265,27.922121,-13.533523
14.700883,32.596222,-4.900289
-13.578928,28.403770,-13.492207
14.697148,7.155396,-3.184304
14.677059,23.907679,-2.147857
3.428979,-17.376108,20.573874
-13.447438,29.295492,-13.632808
3.786300,1.073980,-0.378270
-2.042877,3.970677,-2.479587
-19.052345,50.650234,-10.937596
12.934702,20.704754,4.509523
-1.248570,0.202914,-0.328679
30.806110,21.077866,-0.128445
31.223465,20.815645,-0.771381
-9.070431,2.015652,-6.754631
-12.625710,9.258854,-9.755424
-20.255392,0.000000,-9.489770
17.587738,5.129759,2.264099
-21.781857,35.126259,-12.039373
-2.208076,0.613355,-0.608190
-8.536072,2.008488,-6.495378
0.186039,-0.112388,0.091596
31.589153,21.332933,-0.982754
-22.721050,47.479328,-16.105875
31.172405,21.612865,-0.326431
-12.059256,9.475130,-9.579739
-0.857741,0.141961,-0.222558
-20.255392,-0.000000,-9.489770
-20.136806,50.116970,-11.424495
-6.496593,8.421327,-4.882595
-1.439905,26.415815,-3.089173
-10.929338,8.053192,-6.138730
25.493822,-3.361824,-6.160766
4.042296,-2.967256,3.803699
25.300392,0.552104,-6.745664
26.443655,19.616364,-9.296918
-17.430557,-2.550814,-15.094352
-11.472178,7.709500,-6.189074
11.031610,-1.294395,2.216984
33.716484,40.459785,-17.773695
-24.288469,29.967367,-13.333901
0.726050,-0.145210,0.058896
-14.608377,43.825134,-24.492258
35.316166,15.696074,-5.487375
10.709229,53.546146,-25.388176
17.093475,51.280422,-26.663778
0.000000,62.259945,-12.191707
0.000000,60.713341,-15.001257
-23.359634,18.687706,-11.501811
-0.000000,53.571342,-25.090631
-24.288427,29.967314,-13.333878
8.174483,63.484589,-9.918871
26.851891,48.560371,-21.379059
-23.885328,20.835213,-11.985974
8.396598,-0.714821,0.244627
38.399788,25.122150,-9.347409
36.187954,38.303234,-13.644752
18.651928,5.487066,1.772068
-17.355278,41.848263,-22.574360
-19.263363,35.676674,-26.332790
-21.937912,3.781746,-22.829819
-19.246162,34.908051,-25.978094
-16.163542,25.256670,-18.040480
0.000000,53.571342,-25.090631
4.299532,60.193447,-17.770208
19.254360,3.209060,0.292721
-14.497890,7.248945,-5.115774
10.709229,53.546146,-25.388176
28.016222,7.004056,-1.856605
-21.261528,16.536743,-7.516823
6.026377,-0.753297,0.732412
28.882643,16.324976,-0.922357
-9.758221,3.252740,-3.195812
-8.893932,33.774719,-7.225943
-8.746988,32.922516,-6.879327
-17.406094,22.098940,-13.066236
-1.060080,5.864137,-2.443388
20.490383,23.229124,-3.260223
-17.354288,21.160912,-13.910458
25.624012,21.123583,-9.104990
-10.779905,31.255800,-7.779864
-13.608486,15.532147,-10.853133
-13.993201,15.496552,-11.140497
19.607113,5.510984,1.901078
39.013474,34.678642,-7.503538
23.345184,7.245058,0.905325
-24.482893,36.724339,-9.051267
-0.000000,54.157413,-25.219358
-17.166574,51.499722,-13.949413
18.449846,4.472691,1.280876
21.637817,6.281949,1.141068
25.602776,9.387687,1.471853
-22.003275,29.337700,-17.156092
3.781955,-0.378195,0.568303
23.829618,57.191082,-12.970954
-14.497918,7.248959,-5.115783
36.187954,38.303234,-13.644752
25.318470,10.314935,0.634796
31.950407,9.109092,-5.957916
-23.649315,23.649315,-8.373826
25.466908,3.817743,-2.087398
30.102324,7.525581,-3.305073
22.020542,7.593293,1.012331
13.466617,15.432196,9.930589
-2.311565,59.278728,-13.424132
1.266188,-0.607009,0.071744
-0.353558,0.158740,-0.029967
-41.332676,41.332676,-10.231628
-19.946049,38.170597,-7.895143
0.530445,-0.233114,0.035981
4.985301,-8.590055,3.079443
7.210740,36.847740,13.563203
1.398831,14.236297,-0.620941
